token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
435-1	PST213	435	1	più:	più	_	_	_	_	_	linguistic	_	none	_	End=808.516	2x1	_	_	_
436-0	PST039	436	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=808.633	_	_	_	_
436-1	PST039	436	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
436-2	PST039	436	2	più:	più	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	2x1	_	_	_
436-3	PST039	436	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
436-4	PST039	436	4	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
436-5	PST039	436	5	mette	mette	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
436-6	PST039	436	6	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
436-7	PST039	436	7	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
436-8	PST039	436	8	diale:tto	dialetto	_	_	_	_	_	linguistic	_	none	_	End=811.666	4x1	_	_	_
437-0	PST213	437	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=809.522|End=810.433	_	_	_	_
438-0	PST213	438	0	e:[:h]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=811.722|End=812.205	0x2	_	_	1-2(129)
439-0	PST039	439	0	[perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=812.027	_	_	_	0-6(130)
439-1	PST039	439	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(130)
439-2	PST039	439	2	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(130)
439-3	PST039	439	3	anch]e	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(130)
439-4	PST039	439	4	que:llo:?	quello	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	2x1,5x1	_	_	_
439-5	PST039	439	5	((ridendo))	((ridendo))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=813.4	_	_	_	_
440-0	PST212	440	0	[e::h]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=812.211|End=812.644	0x2	_	_	0-2(130)
441-0	PST213	441	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=813.405	_	_	_	_
441-1	PST213	441	1	ce:rto	certo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	1x1	_	_	_
441-2	PST213	441	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
441-3	PST213	441	3	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
441-4	PST213	441	4	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
441-5	PST213	441	5	complica	complica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
441-6	PST213	441	6	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	End=815.572	_	_	_	_
442-0	PST039	442	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=816.244	_	_	_	_
442-1	PST039	442	1	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
442-2	PST039	442	2	[facciamo	facciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(131)
442-3	PST039	442	3	bal]doria	baldoria	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(131)
442-4	PST039	442	4	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=818.001	_	_	_	_
443-0	PST213	443	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=816.866	_	_	_	0-1(263)
443-1	PST213	443	1	vabbè:]	vabbè	_	_	_	_	_	linguistic	_	none	_	End=817.527	4x1	_	_	0-5(263)
444-0	PST212	444	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=817.277|End=817.533	_	_	_	0-2(263)
445-0	PST213	445	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=817.677|End=819.43	_	_	_	_
447-0	PST039	447	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=820.811	_	_	_	_
447-1	PST039	447	1	questo,	questo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=821.589	_	_	_	_
448-0	PST213	448	0	ehm:::	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=821.589	2x3	_	_	_
448-1	PST213	448	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
448-2	PST213	448	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
448-3	PST213	448	3	qualcos'	qualcos'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
448-4	PST213	448	4	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
448-5	PST213	448	5	che:::	che	_	_	_	_	_	linguistic	_	none	_	_	2x3	_	_	_
448-6	PST213	448	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
448-7	PST213	448	7	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
448-8	PST213	448	8	vuoi	vuoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
448-9	PST213	448	9	raccontare?	raccontare	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=824.861	_	_	_	_
449-0	PST039	449	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=825.416	_	_	_	0-2(132)
449-1	PST039	449	1	n]::~	n~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=825.994	0x2	_	_	0-1(132)
450-0	PST213	450	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=825.672	_	_	_	0-2(132)
450-1	PST213	450	1	no]	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(132)
450-2	PST213	450	2	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
450-3	PST213	450	3	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
450-4	PST213	450	4	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
450-5	PST213	450	5	volevo	volevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
450-6	PST213	450	6	chiedere	chiedere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
450-7	PST213	450	7	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
450-8	PST213	450	8	e:hm:	ehm	_	_	_	_	_	linguistic	_	none	_	_	0x1,2x1	_	_	_
450-9	PST213	450	9	quando	quando	_	_	_	_	_	linguistic	_	none	_	End=828.827	_	_	_	_
451-0	PST213	451	0	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	Begin=829.4	_	_	_	_
451-1	PST213	451	1	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
451-2	PST213	451	2	avut~,	avut~	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|Interrupted=Yes	End=830.216	_	_	_	_
452-0	PST213	452	0	m:::h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=831.622	0x3	_	_	_
452-1	PST213	452	1	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
452-2	PST213	452	2	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
452-3	PST213	452	3	arrivata:	arrivata	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
452-4	PST213	452	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
452-5	PST213	452	5	e::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
452-6	PST213	452	6	dicevi	dicevi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
452-7	PST213	452	7	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
452-8	PST213	452	8	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
452-9	PST213	452	9	iniziato	iniziato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
452-10	PST213	452	10	a	a	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
452-11	PST213	452	11	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
452-12	PST213	452	12	imparare	imparare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
452-13	PST213	452	13	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
452-14	PST213	452	14	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
452-15	PST213	452	15	attraverso	attraverso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
452-16	PST213	452	16	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
452-17	PST213	452	17	tv	tv	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
452-18	PST213	452	18	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
452-19	PST213	452	19	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
452-20	PST213	452	20	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
452-21	PST213	452	21	maniera	maniera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
452-22	PST213	452	22	or[ale	orale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	1-5(133)
452-23	PST213	452	23	no]:?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=840.111	1x1	_	_	0-2(133)
453-0	PST039	453	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=839.622	_	_	_	0-2(133)
453-1	PST039	453	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
453-2	PST039	453	2	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=840.483	_	_	_	0-2(134)
454-0	PST213	454	0	[poi]	poi	_	_	_	_	_	linguistic	_	none	_	Begin=840.277	_	_	_	0-3(134)
454-1	PST213	454	1	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
454-2	PST213	454	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
454-3	PST213	454	3	arrivato	arrivato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
454-4	PST213	454	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
454-5	PST213	454	5	momento	momento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
454-6	PST213	454	6	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
454-7	PST213	454	7	cui	cui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
454-8	PST213	454	8	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
454-9	PST213	454	9	dovevi	dovevi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
454-10	PST213	454	10	scrivere.	scrivere	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=842.572	_	_	_	_
455-0	PST039	455	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=842.577|End=842.944	_	_	_	_
456-0	PST213	456	0	e::hm::	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=843.15	0x2,2x2	_	_	_
456-1	PST213	456	1	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-2	PST213	456	2	av~	av~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
456-3	PST213	456	3	m:h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
456-4	PST213	456	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-5	PST213	456	5	rapporto	rapporto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-6	PST213	456	6	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-7	PST213	456	7	con::	con	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
456-8	PST213	456	8	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-9	PST213	456	9	rapporto	rapporto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-10	PST213	456	10	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-11	PST213	456	11	avuto	avuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-12	PST213	456	12	con:	con	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
456-13	PST213	456	13	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
456-14	PST213	456	14	oralità:	oralità	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
456-15	PST213	456	15	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-16	PST213	456	16	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-17	PST213	456	17	scrittu:ra	scrittura	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
456-18	PST213	456	18	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-19	PST213	456	19	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-20	PST213	456	20	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-21	PST213	456	21	stato	stato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-22	PST213	456	22	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-23	PST213	456	23	fa:c[ile	facile	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	2-6(135)
456-24	PST213	456	24	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(135)
456-25	PST213	456	25	diffi:cile].	difficile	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=851.196	4x1	_	_	0-9(135)
457-0	PST039	457	0	[è:	è	_	_	_	_	_	linguistic	_	none	_	Begin=850.155	0x1	_	_	0-1(135)
457-1	PST039	457	1	abbasta~]	abbasta~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-8(135)
457-2	PST039	457	2	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	End=851.7	_	_	_	_
458-0	PST039	458	0	magari	magari	_	_	_	_	_	linguistic	_	none	_	Begin=852.427	_	_	_	_
458-1	PST039	458	1	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
458-2	PST039	458	2	inizio	inizio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
458-3	PST039	458	3	avevo	avevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
458-4	PST039	458	4	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
458-5	PST039	458	5	difficoltà:	difficoltà	_	_	_	_	_	linguistic	_	none	_	_	9x1	_	_	_
458-6	PST039	458	6	nei	nei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
458-7	PST039	458	7	gruppi	gruppi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
458-8	PST039	458	8	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
458-9	PST039	458	9	lettere.	lettere	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=856.339	_	_	_	_
459-0	PST039	459	0	[sci:]:	sci	_	_	_	_	_	linguistic	_	none	_	Begin=856.477	2x2	_	_	0-3(136)
459-1	PST039	459	1	sce:	sce	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
459-2	PST039	459	2	[e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(137)
459-3	PST039	459	3	po]i	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(137)
459-4	PST039	459	4	e::hm	ehm	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
459-5	PST039	459	5	il:	il	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
459-6	PST039	459	6	ce	ce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
459-7	PST039	459	7	ci:	ci	_	_	_	_	_	linguistic	_	none	_	End=861.531	1x1	_	_	_
460-0	PST213	460	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=856.477|End=857.061	_	_	_	0-4(136)
461-0	PST212	461	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=857.727|End=858.322	_	_	_	0-4(137)
462-0	PST039	462	0	ghe	ghe	_	_	_	_	_	linguistic	_	none	_	Begin=861.539	_	_	_	_
462-1	PST039	462	1	ghi::	ghi	_	_	_	_	_	linguistic	_	none	_	End=862.461	2x2	_	_	_
463-0	PST039	463	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=862.461	0x1	_	_	_
463-1	PST039	463	1	queste	queste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
463-2	PST039	463	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
463-3	PST039	463	3	simili.	simili	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=864.122	_	_	_	_
464-0	PST213	464	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=864.122|End=864.561	_	_	_	_
465-0	PST039	465	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=864.561	_	_	_	_
465-1	PST039	465	1	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
465-2	PST039	465	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
465-3	PST039	465	3	queste	queste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
465-4	PST039	465	4	particolari	particolari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
465-5	PST039	465	5	italiani	italiani	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
465-6	PST039	465	6	sce::,	sce	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=867.205	2x2	_	_	_
466-0	PST039	466	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=867.605	_	_	_	_
466-1	PST039	466	1	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
466-2	PST039	466	2	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
466-3	PST039	466	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
466-4	PST039	466	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
466-5	PST039	466	5	sc~	sc~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
466-6	PST039	466	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
466-7	PST039	466	7	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
466-8	PST039	466	8	s~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
466-9	PST039	466	9	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
466-10	PST039	466	10	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
466-11	PST039	466	11	virgola	virgola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
466-12	PST039	466	12	so:[tto].	sotto	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=871.054	1x1	_	_	2-5(138)
467-0	PST212	467	0	[s:ì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=870.827|End=871.272	0x1	_	_	0-2(?)
468-0	PST213	468	0	[a:]:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=871.055	0x2	_	_	0-1(139)
468-1	PST213	468	1	o[k]	ok	_	_	_	_	_	linguistic	_	none	_	End=871.996	_	_	_	1-2(140)
469-0	PST039	469	0	[per:]:	per	_	_	_	_	_	linguistic	_	none	_	Begin=871.62	2x2	_	_	0-3(140)
469-1	PST039	469	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
469-2	PST039	469	2	z:~	z~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	0x1	_	_	_
469-3	PST039	469	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
469-4	PST039	469	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
469-5	PST039	469	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
469-6	PST039	469	6	z~	z~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
469-7	PST039	469	7	zeta:	zeta	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
469-8	PST039	469	8	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
469-9	PST039	469	9	qua:	qua	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
469-10	PST039	469	10	[è:	è	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	0-1(141)
469-11	PST039	469	11	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(141)
469-12	PST039	469	12	t~	t~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-2(141)
469-13	PST039	469	13	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(141)
469-14	PST039	469	14	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(141)
469-15	PST039	469	15	eh]	eh	_	_	_	_	_	linguistic	_	none	_	End=877.181	_	_	_	0-2(141)
470-0	PST213	470	0	[okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=875.022	_	_	_	0-4(141)
470-1	PST213	470	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(141)
470-2	PST213	470	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(141)
470-3	PST213	470	3	t:~	t~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	0x1	_	_	0-2(141)
470-4	PST213	470	4	t~	t~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-2(141)
470-5	PST213	470	5	s~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	0-2(141)
470-6	PST213	470	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(141)
470-7	PST213	470	7	ah]	ah	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(141)
470-8	PST213	470	8	ah.	ah	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=877.455	_	_	_	_
471-0	PST039	471	0	però:	però	_	_	_	_	_	linguistic	_	none	_	Begin=877.622	3x1	_	_	_
471-1	PST039	471	1	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
471-2	PST039	471	2	volta	volta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
471-3	PST039	471	3	compresa:	compresa	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
471-4	PST039	471	4	questa::	questa	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	_
471-5	PST039	471	5	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
471-6	PST039	471	6	codice,	codice	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=881.069	_	_	_	_
472-0	PST039	472	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=881.244|End=881.866	_	_	_	_
473-0	PST213	473	0	non:	non	_	_	_	_	_	linguistic	_	none	_	Begin=881.527	2x1	_	_	_
473-1	PST213	473	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
473-2	PST213	473	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
473-3	PST213	473	3	stato	stato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
473-4	PST213	473	4	[troppo	troppo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(143)
473-5	PST213	473	5	complica:to].	complicato	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=883.633	7x1	_	_	0-10(143)
474-0	PST039	474	0	[si::	si	_	_	_	_	_	linguistic	_	none	_	Begin=882.577	1x2	_	_	0-2(143)
474-1	PST039	474	1	abbastanza]	abbastanza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-10(143)
474-2	PST039	474	2	f~	f~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=884.022	_	_	_	_
475-0	PST039	475	0	fa:cile.	facile	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=884.472|End=885.155	1x1	_	_	_
476-0	PST213	476	0	o[k]	ok	_	_	_	_	_	linguistic	_	none	_	Begin=885.327|End=885.889	_	_	_	1-2(144)
477-0	PST039	477	0	[solo	solo	_	_	_	_	_	linguistic	_	none	_	Begin=885.461	_	_	_	0-4(144)
477-1	PST039	477	1	devo]	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(144)
477-2	PST039	477	2	dovevo	dovevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-3	PST039	477	3	far	far	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-4	PST039	477	4	attenzio:ne	attenzione	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
477-5	PST039	477	5	a:::	a	_	_	_	_	_	linguistic	_	none	_	End=888.629	0x3	_	_	_
478-0	PST039	478	0	co[rreggermi]	correggermi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=890.027	_	_	_	2-11(145)
478-1	PST039	478	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
478-2	PST039	478	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=891.266	_	_	_	_
479-0	PST213	479	0	[al	al	_	_	_	_	_	linguistic	_	none	_	Begin=890.155	_	_	_	0-2(145)
479-1	PST213	479	1	suono],	suono	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=890.877	_	_	_	0-5(145)
480-0	PST039	480	0	al	al	_	_	_	_	_	linguistic	_	none	_	Begin=891.527	_	_	_	_
480-1	PST039	480	1	suo:no	suono	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
480-2	PST039	480	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
480-3	PST039	480	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
480-4	PST039	480	4	correggermi	correggermi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
480-5	PST039	480	5	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
480-6	PST039	480	6	sbagliavo.	sbagliavo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=893.722	_	_	_	_
481-0	PST213	481	0	okay.	okay	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=893.722|End=894.311	_	_	_	_
482-0	PST213	482	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=894.639	_	_	_	_
482-1	PST213	482	1	okay.	okay	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=895.4	_	_	_	_
483-0	PST212	483	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=895.855	0x1	_	_	_
483-1	PST212	483	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
483-2	PST212	483	2	invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
483-3	PST212	483	3	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
483-4	PST212	483	4	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
483-5	PST212	483	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
483-6	PST212	483	6	tua	tua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
