token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1175-2	PST144	1175	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1175-3	PST144	1175	3	vita	vita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1175-4	PST144	1175	4	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1175-5	PST144	1175	5	io	io	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
1175-6	PST144	1175	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1175-7	PST144	1175	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1175-8	PST144	1175	8	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1175-9	PST144	1175	9	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1175-10	PST144	1175	10	piacerebbe	piacerebbe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1175-11	PST144	1175	11	vivere	vivere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1175-12	PST144	1175	12	lì	lì	_	_	_	_	_	linguistic	_	none	_	End=2331.413	_	_	_	_
1176-0	PST144	1176	0	>cioè<	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=2331.608	_	Fast=0-4(0)	_	_
1176-1	PST144	1176	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1176-2	PST144	1176	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1176-3	PST144	1176	3	voglio	voglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1176-4	PST144	1176	4	svegliarmi	svegliarmi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1176-5	PST144	1176	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1176-6	PST144	1176	6	mattina	mattina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1176-7	PST144	1176	7	che	che	_	_	_	_	_	linguistic	_	none	_	End=2333.452	_	_	_	_
1177-0	PST144	1177	0	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=2334.88	_	_	_	_
1177-1	PST144	1177	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1177-2	PST144	1177	2	quattro	quattro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1177-3	PST144	1177	3	gio~	gio~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
1177-4	PST144	1177	4	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1177-5	PST144	1177	5	quattro	quattro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1177-6	PST144	1177	6	ore	ore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1177-7	PST144	1177	7	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1177-8	PST144	1177	8	giorno	giorno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1177-9	PST144	1177	9	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1177-10	PST144	1177	10	sole	sole	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1177-11	PST144	1177	11	e::	e	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
1177-12	PST144	1177	12	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1177-13	PST144	1177	13	poi::	poi	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
1177-14	PST144	1177	14	notte	notte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1177-15	PST144	1177	15	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1177-16	PST144	1177	16	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1177-17	PST144	1177	17	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	End=2339.708	_	_	_	_
1178-0	PST222	1178	0	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	Begin=2339.742	_	_	_	_
1178-1	PST222	1178	1	buio	buio	_	_	_	_	_	linguistic	_	none	_	End=2340.794	_	_	_	_
1179-0	PST144	1179	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2340.907	_	_	_	_
1179-1	PST144	1179	1	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1179-2	PST144	1179	2	buio	buio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1179-3	PST144	1179	3	no:	no	_	_	_	_	_	linguistic	_	none	_	End=2342.257	1x1	_	_	_
1180-0	PST222	1180	0	sei	sei	_	_	_	_	_	linguistic	_	none	_	Begin=2342.321	_	_	_	_
1180-1	PST222	1180	1	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1180-2	PST222	1180	2	tranquillo	tranquillo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1180-3	PST222	1180	3	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1180-4	PST222	1180	4	buio	buio	_	_	_	_	_	linguistic	_	none	_	End=2344.114	_	_	_	_
1181-0	PST222	1181	0	molto	molto	_	_	_	_	_	linguistic	_	none	_	Begin=2345.582	_	_	_	_
1181-1	PST222	1181	1	tranquillo	tranquillo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1181-2	PST222	1181	2	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1181-3	PST222	1181	3	strade	strade	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1181-4	PST222	1181	4	sono::	sono	_	_	_	_	_	linguistic	_	none	_	_	3x2	_	_	_
1181-5	PST222	1181	5	vuote,	vuote	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2348.699	_	_	_	_
1182-0	PST222	1182	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=2349.497	_	_	_	_
1182-1	PST222	1182	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
1182-2	PST222	1182	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1182-3	PST222	1182	3	nessuno	nessuno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1182-4	PST222	1182	4	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1182-5	PST222	1182	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1182-6	PST222	1182	6	strada,	strada	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2351.367	_	_	_	_
1183-0	PST222	1183	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=2351.711	_	_	_	_
1183-1	PST222	1183	1	gente	gente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1183-2	PST222	1183	2	(va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	_
1183-3	PST222	1183	3	a)	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-1(0)	_
1183-4	PST222	1183	4	dorme	dorme	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1183-5	PST222	1183	5	tan~	tan~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
1183-6	PST222	1183	6	dorme	dorme	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
1183-7	PST222	1183	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1183-8	PST222	1183	8	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1183-9	PST222	1183	9	presto?	presto	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2354.854	_	_	_	_
1184-0	PST222	1184	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2355.179|End=2355.712	_	_	_	0-2(42)
1185-0	PST144	1185	0	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2355.179|End=2355.712	_	_	_	0-2(42)
1186-0	PST222	1186	0	dorme	dorme	_	_	_	_	_	linguistic	_	none	_	Begin=2355.815	_	_	_	_
1186-1	PST222	1186	1	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1186-2	PST222	1186	2	presto	presto	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
1186-3	PST222	1186	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1186-4	PST222	1186	4	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1186-5	PST222	1186	5	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1186-6	PST222	1186	6	guadagna	guadagna	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
1186-7	PST222	1186	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1186-8	PST222	1186	8	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1186-9	PST222	1186	9	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1186-10	PST222	1186	10	fine	fine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1186-11	PST222	1186	11	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1186-12	PST222	1186	12	mese,	mese	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2359.555	_	_	_	_
1187-0	PST222	1187	0	trovi	trovi	_	_	_	_	_	linguistic	_	none	_	Begin=2359.763	_	_	_	_
1187-1	PST222	1187	1	un:	un	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
1187-2	PST222	1187	2	sacco	sacco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1187-3	PST222	1187	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1187-4	PST222	1187	4	soldi	soldi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1187-5	PST222	1187	5	nel	nel	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
1187-6	PST222	1187	6	[e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	0-2(43)
1187-7	PST222	1187	7	conto	conto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(43)
1187-8	PST222	1187	8	corrente]	corrente	_	_	_	_	_	linguistic	_	none	_	End=2362.478	_	_	_	0-8(43)
1188-0	PST144	1188	0	[e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2361.218	0x2	_	_	0-2(43)
1188-1	PST144	1188	1	ma:]:	ma	_	_	_	_	_	linguistic	_	none	_	End=2362.906	1x2	_	_	0-2(43)
1189-0	PST144	1189	0	va	va	_	_	_	_	_	linguistic	_	none	_	Begin=2363.938	_	_	_	_
1189-1	PST144	1189	1	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1189-2	PST144	1189	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1189-3	PST144	1189	3	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
1189-4	PST144	1189	4	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1189-5	PST144	1189	5	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1189-6	PST144	1189	6	soldi	soldi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1189-7	PST144	1189	7	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1189-8	PST144	1189	8	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1189-9	PST144	1189	9	vivi?	vivi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2366.171	_	_	_	_
1190-0	PST222	1190	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=2367.036|End=2367.595	_	_	_	_
1191-0	PST144	1191	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2367.595|End=2368.147	_	_	_	_
1192-0	PST144	1192	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=2368.491	_	_	_	_
1192-1	PST144	1192	1	quella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1192-2	PST144	1192	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1192-3	PST144	1192	3	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	End=2369.776	_	_	_	_
1193-0	PST144	1193	0	cioè::	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=2370.023|End=2371.257	3x2	_	_	_
1194-0	PST144	1194	0	io	io	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=2373.023	_	_	_	_
1194-1	PST144	1194	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1194-2	PST144	1194	2	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1194-3	PST144	1194	3	voglio	voglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1194-4	PST144	1194	4	tornare	tornare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1194-5	PST144	1194	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1194-6	PST144	1194	6	marocco	marocco	_	_	_	_	_	linguistic	_	none	_	End=2375.127	_	_	_	_
1195-0	PST144	1195	0	marocco	marocco	_	_	_	_	_	linguistic	_	none	_	Begin=2375.841	_	_	_	_
1195-1	PST144	1195	1	comunque:	comunque	_	_	_	_	_	linguistic	_	none	_	End=2377.049	7x1	_	_	_
1196-0	PST144	1196	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=2377.127	_	_	_	_
1196-1	PST144	1196	1	fai	fai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1196-2	PST144	1196	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1196-3	PST144	1196	3	bel	bel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1196-4	PST144	1196	4	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1196-5	PST144	1196	5	guadagni	guadagni	_	_	_	_	_	linguistic	_	none	_	End=2378.685	_	_	_	_
1197-0	PST144	1197	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=2378.737|End=2379.452	_	_	_	_
1198-0	PST144	1198	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=2379.777	_	_	_	_
1198-1	PST144	1198	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1198-2	PST144	1198	2	marocco	marocco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1198-3	PST144	1198	3	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1198-4	PST144	1198	4	posso	posso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1198-5	PST144	1198	5	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1198-6	PST144	1198	6	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1198-7	PST144	1198	7	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1198-8	PST144	1198	8	voglio	voglio	_	_	_	_	_	linguistic	_	none	_	End=2382.023	_	_	_	_
1199-0	PST144	1199	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=2382.075	_	_	_	_
1199-1	PST144	1199	1	capito	capito	_	_	_	_	_	linguistic	_	none	_	End=2382.958	_	_	_	_
1200-0	PST144	1200	0	ho:	ho	_	_	_	_	_	linguistic	_	none	_	Begin=2383.14	1x1	_	_	_
1200-1	PST144	1200	1	letteralmente	letteralmente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1200-2	PST144	1200	2	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	End=2384.924	_	_	_	_
1201-0	PST144	1201	0	voglio	voglio	_	_	_	_	_	linguistic	_	none	_	Begin=2385.27	_	_	_	_
1201-1	PST144	1201	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
1201-2	PST144	1201	2	inverno	inverno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1201-3	PST144	1201	3	posso	posso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1201-4	PST144	1201	4	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1201-5	PST144	1201	5	ad	ad	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1201-6	PST144	1201	6	ifrane	ifrane	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1201-7	PST144	1201	7	se:	se	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
1201-8	PST144	1201	8	voglio	voglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1201-9	PST144	1201	9	invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1201-10	PST144	1201	10	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
1201-11	PST144	1201	11	estate	estate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1201-12	PST144	1201	12	posso	posso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1201-13	PST144	1201	13	andare:	andare	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
1201-14	PST144	1201	14	in:	in	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
1201-15	PST144	1201	15	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1201-16	PST144	1201	16	sahara:	sahara	_	_	_	_	_	linguistic	_	none	_	End=2391.075	5x1	_	_	_
1202-0	PST144	1202	0	m::h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=2391.075	0x2	_	_	_
1202-1	PST144	1202	1	se::	se	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
1202-2	PST144	1202	2	invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1202-3	PST144	1202	3	voglio::	voglio	_	_	_	_	_	linguistic	_	none	_	End=2394.291	5x2	_	_	_
1203-0	PST144	1203	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=2394.789	_	_	_	_
1203-1	PST144	1203	1	mare	mare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1203-2	PST144	1203	2	posso	posso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1203-3	PST144	1203	3	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1203-4	PST144	1203	4	tranquillamente	tranquillamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1203-5	PST144	1203	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1203-6	PST144	1203	6	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1203-7	PST144	1203	7	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1203-8	PST144	1203	8	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1203-9	PST144	1203	9	casablanca	casablanca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1203-10	PST144	1203	10	o::	o	_	_	_	_	_	linguistic	_	none	_	End=2399.01	0x2	_	_	_
1204-0	PST144	1204	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=2399.386	_	_	_	_
1204-1	PST144	1204	1	altri	altri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1204-2	PST144	1204	2	po~	po~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
1204-3	PST144	1204	3	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	End=2400.775	_	_	_	_
1205-0	PST144	1205	0	lì	lì	_	_	_	_	_	linguistic	_	none	_	Begin=2401.452	_	_	_	_
1205-1	PST144	1205	1	vivrei	vivrei	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
1205-2	PST144	1205	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1205-3	PST144	1205	3	capito	capito	_	_	_	_	_	linguistic	_	none	_	End=2403.0035	_	_	_	_
1206-0	PST222	1206	0	lì	lì	_	_	_	_	_	linguistic	_	none	_	Begin=2403.0035	_	_	_	_
1206-1	PST222	1206	1	vai	vai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1206-2	PST222	1206	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1206-3	PST222	1206	3	godere	godere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1206-4	PST222	1206	4	la:	la	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
1206-5	PST222	1206	5	godere	godere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1206-6	PST222	1206	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1206-7	PST222	1206	7	vita	vita	_	_	_	_	_	linguistic	_	none	_	End=2404.776	_	_	_	_
1207-0	PST144	1207	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=2404.776	_	_	_	_
1207-1	PST144	1207	1	sì:	sì	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
1207-2	PST144	1207	2	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1207-3	PST144	1207	3	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1207-4	PST144	1207	4	godrei	godrei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1207-5	PST144	1207	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1207-6	PST144	1207	6	vita	vita	_	_	_	_	_	linguistic	_	none	_	End=2406.444	_	_	_	_
1208-0	PST144	1208	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=2406.444	_	_	_	_
1208-1	PST144	1208	1	avrei	avrei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1208-2	PST144	1208	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1208-3	PST144	1208	3	soldi	soldi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1208-4	PST144	1208	4	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1208-5	PST144	1208	5	farlo	farlo	_	_	_	_	_	linguistic	_	none	_	End=2408.069	_	_	_	_
1209-0	PST144	1209	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=2408.556	_	_	_	_
1209-1	PST144	1209	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1209-2	PST144	1209	2	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1209-3	PST144	1209	3	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1209-4	PST144	1209	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1209-5	PST144	1209	5	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
1209-6	PST144	1209	6	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1209-7	PST144	1209	7	soldi	soldi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1209-8	PST144	1209	8	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1209-9	PST144	1209	9	danimarca,	danimarca	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2411.062	_	_	_	_
1210-0	PST144	1210	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=2411.685	_	_	_	_
1210-1	PST144	1210	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1210-2	PST144	1210	2	puoi	puoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1210-3	PST144	1210	3	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1210-4	PST144	1210	4	niente	niente	_	_	_	_	_	linguistic	_	none	_	End=2412.893	_	_	_	_
1211-0	PST144	1211	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=2413.023	_	_	_	_
1211-1	PST144	1211	1	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1211-2	PST144	1211	2	fai	fai	_	_	_	_	_	linguistic	_	none	_	End=2413.829	_	_	_	_
1212-0	PST144	1212	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=2414.321	_	_	_	_
1212-1	PST144	1212	1	meno	meno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1212-2	PST144	1212	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1212-3	PST144	1212	3	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1212-4	PST144	1212	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1212-5	PST144	1212	5	vivi	vivi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1212-6	PST144	1212	6	in:	in	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
1212-7	PST144	1212	7	città	città	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1212-8	PST144	1212	8	grandi	grandi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1212-9	PST144	1212	9	come:	come	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
1212-10	PST144	1212	10	copenaghen	copenaghen	_	_	_	_	_	linguistic	_	none	_	End=2418.269	_	_	_	_
1213-0	PST144	1213	0	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	Begin=2419.907	_	_	_	_
1213-1	PST144	1213	1	fai	fai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1213-2	PST144	1213	2	lì	lì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
1213-3	PST144	1213	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1213-4	PST144	1213	4	niente	niente	_	_	_	_	_	linguistic	_	none	_	End=2421.826	_	_	_	_
1214-0	PST222	1214	0	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	Begin=2422.737	_	_	_	_
1214-1	PST222	1214	1	noi:	noi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	2x1	_	_	_
1214-2	PST222	1214	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1214-3	PST222	1214	3	quasi	quasi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1214-4	PST222	1214	4	(tutti)	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-5(0)	_
1214-5	PST222	1214	5	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1214-6	PST222	1214	6	arabi	arabi	_	_	_	_	_	linguistic	_	none	_	End=2424.984	_	_	_	_
1215-0	PST222	1215	0	sempre	sempre	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=2425.736	_	_	_	_
1215-1	PST222	1215	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1215-2	PST222	1215	2	provochiamo	provochiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1215-3	PST222	1215	3	questa::	questa	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	_
1215-4	PST222	1215	4	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1215-5	PST222	1215	5	argomento	argomento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1215-6	PST222	1215	6	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	End=2429.456	_	_	_	_
